alpha_1,alpha_2,alpha_3,alpha_4,generated_data_size,train_roc,val_roc
0.48501154659898266,0.0017227526697738463,0.2142954360381463,0.29897026469309723,10000.0,0.8969868886120719,0.8696022133039374
0.505542133629053,0.18502728885260505,0.2215501209480214,0.08788045657032051,10000.0,0.8767974122465615,0.8709218951796297
0.3025838654452196,0.40698474355545006,0.1067131524367001,0.18371823856263014,10000.0,0.9093181474182988,0.87922931215122
0.5514462511846413,0.1469103004019075,0.28926854739461594,0.012374901018835238,10000.0,0.8786055527103335,0.8763104469542798
0.3360158811348957,0.4820360215761839,0.06719199410193805,0.11475610318698223,10000.0,0.9047784194395332,0.8749059099119987
0.4400424825951448,0.25054974973428057,0.19678661735322617,0.11262115031734844,10000.0,0.8919001344164624,0.8753025970389625
0.33316498357402863,0.25456552926357423,0.1371411105569638,0.2751283766054334,10000.0,0.907488381239986,0.8758778480862391
0.18832846961154276,0.43100411151244106,0.2446687656259663,0.1359986532500498,10000.0,0.9145962516447954,0.8803936417582655
0.2891063044462484,0.04019755013222457,0.17418915691484071,0.49650698850668634,10000.0,0.9237297753447216,0.8683214275245357
0.21350386066381935,0.3044886269375803,0.21242597155150167,0.2695815408470986,10000.0,0.9201958558508837,0.8791370624156007
0.28225354687094967,0.35581125749921444,0.1690651012722893,0.19287009435754662,10000.0,0.9066590226985358,0.8740497978795694
0.1617091325888748,0.37433124652797267,0.204879724090474,0.2590798967926788,10000.0,0.9214167887466094,0.8752241084968307
0.3804570186261847,0.21462087342511751,0.20295534243669036,0.20196676551200748,10000.0,0.9031250562720349,0.8716851937648994
0.29366807816286633,0.2370070857643028,0.05630488445864748,0.41301995161418353,10000.0,0.9250617668930752,0.8711888623332857
0.3457208703631023,0.24274278350418016,0.015501788999061917,0.39603455713365576,10000.0,0.9170225029609158,0.869090893777248
0.23548051335140643,0.2714904173098328,0.2893485605919907,0.20368050874677002,10000.0,0.9136738669541066,0.8796398267906762
0.23117748721548514,0.2539038041955139,0.3412049373953919,0.17371377119360912,10000.0,0.9071763184563979,0.8703919400126033
0.2542878922481756,0.26140301897655627,0.33543252761941134,0.1488765611558568,10000.0,0.9028956355122456,0.8763972916910112
0.30965503622762575,0.14982800076795558,0.3072399963206598,0.23327696668375897,10000.0,0.9083453592510556,0.8758244281279062
0.2191096645666418,0.3995818796461564,0.22776789165976286,0.15354056412743908,10000.0,0.9112498119354326,0.8800653295252077
0.1285309650993436,0.3878870649016926,0.1993555544072835,0.2842264155916802,10000.0,0.9253685354637107,0.8783259809874024
0.0068332929925086746,0.46575498364492185,0.31768843470456076,0.2097232886580087,10000.0,0.9225308457029389,0.8683023939701701
0.07196591332775201,0.43337135408312166,0.33637690212224314,0.15828583046688324,10000.0,0.9204661769389656,0.8803373037637229
0.1176416381033052,0.39235635012707615,0.26159790522772175,0.22840410654189683,10000.0,0.9253312199295298,0.8771720966236067
0.09994960894269858,0.4238552654173401,0.2595486694929621,0.21664645614699907,10000.0,0.9241042896229998,0.8776999295824808
0.15249611480175024,0.3970332474514705,0.3389551816860106,0.11151545606076885,10000.0,0.9147077687478773,0.8772065825060811
0.14321150817787312,0.4391101901796496,0.2242441052883575,0.19343419635411982,10000.0,0.9241954484091488,0.878573151918138
0.12618154912116766,0.4637339002947993,0.17310457341188765,0.23697997717214522,10000.0,0.9232909141681531,0.8739405373192293
0.09750311523163799,0.49013986418372657,0.23591295349756083,0.1764440670870744,10000.0,0.9222819921299705,0.8793938827615286
0.09505188263149897,0.36350636742497877,0.29308782063549443,0.24835392930802774,10000.0,0.9222262079890899,0.8792852190722316
0.1840693247320218,0.24775549219124238,0.3635707000493559,0.20460448302738002,10000.0,0.9129181111809898,0.876903139899808
0.056384280421601214,0.4503391550270755,0.36866955412200036,0.12460701042932289,10000.0,0.9205849554933281,0.8777353439310218
0.1921282204517779,0.3500723312769433,0.28838103008396104,0.1694184181873177,10000.0,0.9087898805008288,0.8801133444846531
0.16488314714326477,0.37388500411584186,0.2879113889131228,0.17332045982777078,10000.0,0.914547198713673,0.8801826478446257
0.3401705691112408,0.4809857304675516,0.0001612459368299021,0.17868245448437764,10000.0,0.908321587322968,0.8765596074551582
0.14433289597652552,0.369855076773309,0.3791940305780351,0.10661799667213058,10000.0,0.9071172340577056,0.8749852937606948
0.03794135399006491,0.41489630490353574,0.2118132646081605,0.33534907649823875,10000.0,0.9337575441950594,0.8787972769947199
0.07076787688576111,0.40306442599323267,0.30852567696977456,0.2176420201512317,10000.0,0.9237866361567748,0.8762899212223071
0.25371873055661265,0.2545181445111319,0.30266837130622615,0.18909475362602932,10000.0,0.9064815137855068,0.8784481405941679
0.1651118119998396,0.27068514966855456,0.3689290353644439,0.19527400296716185,10000.0,0.9123834307858641,0.8747409413876613
0.018748917011775754,0.4388889780165683,0.46235807101739085,0.08000403395426514,10000.0,0.9188261692421966,0.8765736007651621
0.22816739698157848,0.4545822251529288,0.11206988217498705,0.2051804956905057,10000.0,0.9163733488303487,0.8756313071860489
0.12771271845806906,0.32619233847890183,0.2569951121474693,0.2890998309155599,10000.0,0.92525177922221,0.8691344653633745
0.2836940508267318,0.36335689067320526,0.171300943550252,0.18164811494981098,10000.0,0.9091633858267716,0.8799297403199786
0.34064624932751725,0.4730176132648423,0.08015574622428007,0.10618039118336035,10000.0,0.9058009685667355,0.8777455902172571
0.17088659937648087,0.37556845507734526,0.22807363682082638,0.2254713087253476,10000.0,0.9184380965366784,0.8761828823486265
0.21121889676325928,0.447222823590469,0.16421896040382136,0.17733931924245036,10000.0,0.9168256597626402,0.8739164966800043
0.418521189727136,0.42958497285988,0.04721475350830747,0.10467908390467663,10000.0,0.8996308181353926,0.8721339081510965
0.24717159319714416,0.3092701859784322,0.26520973315005786,0.1783484876743658,10000.0,0.9087436020755341,0.876834002337347
0.27500809716856184,0.3632438345126435,0.1629038210990904,0.19884424721970415,10000.0,0.9070435815655913,0.8792487436196144
0.3797181456643306,0.23049338290538576,0.16063451425983152,0.22915395717045212,10000.0,0.9018290786281038,0.8760312771037482
0.07858803516098342,0.3858141454681291,0.3093733165406526,0.22622450283023504,10000.0,0.9296527177421329,0.8831453830632138
0.12167355005608388,0.27068913443905607,0.3598381032217159,0.24779921228314436,10000.0,0.9227000457101056,0.8700252953947951
0.07121135570193604,0.33764661988476635,0.35187008369122497,0.2392719407220726,10000.0,0.927730656961277,0.8764728953564361
0.10547582247501235,0.3470023098953709,0.3064376436047671,0.24108422402484958,10000.0,0.919169625237235,0.8781488429256921
0.14202480425484695,0.3540913173670953,0.2923264862188895,0.21155739215916824,10000.0,0.9190502846285965,0.8742810190896602
0.0957111202794387,0.3106614575604162,0.3269199393473318,0.2667074828128133,10000.0,0.920267496372256,0.872449354497231
0.17009657146336798,0.29594099036826066,0.3486356298468199,0.18532680832155135,10000.0,0.9096539475576754,0.8756213261758325
0.06322219410017363,0.3181154202104499,0.34509505186171596,0.27356733382766046,10000.0,0.9290930640540016,0.8771328357727894
0.08777825557462143,0.25720898520573365,0.31579618866230075,0.3392165705573442,10000.0,0.9283827409276272,0.8785734503536593
0.1717785297699509,0.19908659921669056,0.40099345120738134,0.22814141980597705,10000.0,0.9110794657462453,0.8768903071723871
0.1258858660456208,0.2967269028749259,0.35488704695740053,0.2225001841220527,10000.0,0.9155333648341162,0.8753675233446212
0.09645640590032266,0.32703195890593384,0.3431913651267083,0.23332027006703518,10000.0,0.9207154304863201,0.8827324146205817
0.09470364735721398,0.31811368141252444,0.33090661822184153,0.2562760530084201,10000.0,0.9200008095584653,0.8767587634264483
0.12267450078363658,0.2587846397383761,0.3100485469724009,0.3084923125055864,10000.0,0.9250580524928075,0.8780973793779993
0.03727790732494418,0.31884205742316724,0.3628348539479867,0.281045181303902,10000.0,0.9277250277473821,0.8750086048908674
0.06260681228564009,0.2701329908299036,0.35382802834892063,0.31343216853553557,10000.0,0.9279492164488281,0.8770348162837562
0.10777849670379468,0.32414641047126685,0.34242768983491395,0.22564740299002453,10000.0,0.918535827095732,0.875867601800004
0.05659553745890609,0.25251133588067876,0.4177569585442386,0.2731361681161765,10000.0,0.922058934169279,0.8732501896391941
0.08285123018758424,0.32233234891103346,0.28695288395535373,0.3078635369460285,10000.0,0.9245517611357811,0.878971861774747
0.09517787738355181,0.29641210560328674,0.3618723451226026,0.24653767189055903,10000.0,0.9230112448051906,0.8781740441475003
0.13859761271308993,0.2621855061711142,0.35368700931096864,0.24552987180482724,10000.0,0.9222790958745868,0.8769156741917074
0.10078872585164086,0.20399431420303105,0.4135655401344727,0.2816514198108554,10000.0,0.9199096906528219,0.8779435524464616
0.0008159064131010104,0.3657863064113065,0.37160079726469664,0.26179698991089584,10000.0,0.927539889314602,0.8801531027280058
0.045978859198459204,0.33079431340956766,0.3162351181989164,0.3069917091930567,10000.0,0.9294862417937145,0.8746661998692986
0.07655525420993645,0.32352866925762414,0.35532238409024997,0.24459369244218943,10000.0,0.9214510973378336,0.8773051325471525
0.13973314368157042,0.33555510357693685,0.2374499845213793,0.2872617682201135,10000.0,0.9231183822292142,0.8787943921180129
0.14278858448579776,0.30725767049296987,0.3007890252822495,0.24916471973898302,10000.0,0.9185829421301397,0.8803583600477338
0.06952794317982332,0.3763544702721342,0.31799426231775674,0.23612332423028579,10000.0,0.9226373588856245,0.8785703002009333
0.1549666382812993,0.2426427154628854,0.36816946639120035,0.23422117986461505,10000.0,0.9179551383491134,0.8751573584185409
0.1723185055174534,0.24278757411109447,0.3827685664656844,0.20212535390576783,10000.0,0.9112384969429125,0.8775486890921287
0.12947587511566105,0.2953097963874972,0.2974956687118255,0.2777186597850162,10000.0,0.923957415422258,0.8770478479681914
0.0279817380865166,0.3363175299817796,0.35690935453864825,0.2787913773930555,10000.0,0.9289189139074485,0.8745808473101739
0.08828777777436587,0.3427222483246552,0.3535676049510673,0.21542236894991165,10000.0,0.922388515838057,0.8775734260809036
0.18037001467471528,0.34711833782940477,0.2860125225700035,0.1864991249258764,10000.0,0.9139986992171245,0.8776065524237805
0.1272238942280898,0.2284138374242904,0.3618981374237129,0.2824641309239068,10000.0,0.9181076062425514,0.8772077762481667
0.08492742249304068,0.22412344983097326,0.412797949035455,0.27815117864053096,10000.0,0.9216246260599329,0.8754090058820978
0.016709921951724147,0.37507453858455475,0.33021635007158934,0.27799918939213175,10000.0,0.9312089775236755,0.878985324532713
0.16353455453686028,0.28527377938212695,0.3778861694561515,0.1733054966248613,10000.0,0.912974701605499,0.8777537474548425
0.08216571022807571,0.3490745325868829,0.29982811403387294,0.2689316431511685,10000.0,0.9283171546888399,0.8817931717156873
0.053238915976957776,0.33052199173664665,0.3566087228518286,0.2596303694345671,10000.0,0.9275751050009704,0.8778668876769606
0.12416706525185865,0.3270737247878077,0.29311168806227855,0.2556475218980551,10000.0,0.9228549919206694,0.8733672095230907
0.1586542782541623,0.374600622457454,0.2708979025008194,0.19584719678756415,10000.0,0.9194630566291923,0.880544318537077
0.22764706638149831,0.2922399011598437,0.23957626403790477,0.240536768420753,10000.0,0.9142121718862679,0.876228907737929
0.13378509215695086,0.06627470423917406,0.5301827834736637,0.2697574201302113,10000.0,0.9178999599400658,0.8749914614281373
0.126530821545731,0.3360484083842596,0.29956117592600867,0.23785959414400087,10000.0,0.9231400933706816,0.8778356514257194
0.11201877714263167,0.18597890366384656,0.348758404237097,0.3532439149564249,10000.0,0.9258411936978734,0.8711130265513439
0.19178351113390335,0.024480812266349312,0.3843319894287726,0.3994036871709747,10000.0,0.9217216581778106,0.8750963780936656
0.03706350714462384,0.3313604599218655,0.3365891427099574,0.2949868902235532,10000.0,0.9270825043863139,0.8777734441992558
0.12658970583678916,0.30833759975258784,0.2555380527886683,0.30953464162195465,10000.0,0.925712769508223,0.8779592700505894
0.19344192048083197,0.3152080634574264,0.2991955051078262,0.1921545109539154,10000.0,0.9140194830438652,0.8791240307311659
0.008353052551312341,0.30562571613356,0.35978126024775053,0.32623997106737723,10000.0,0.9329784461878642,0.875891310844205
0.0756161691250969,0.3262996783121963,0.17694926694186866,0.42113488562083806,10000.0,0.9357201487790546,0.8779065796013087
0.24015634310374667,0.3788415600674219,0.2266903925402292,0.15431170428860222,10000.0,0.9096407457498104,0.8773526501140622
0.05166506423053534,0.29669962683598655,0.41047722504871104,0.241158083884767,10000.0,0.9237978580820783,0.8812703458416723
0.204021213591236,0.2863852195100939,0.3385977221312597,0.1709958447674103,10000.0,0.9166488596977886,0.875356050156798
0.1706132697977487,0.26177123966940785,0.23683895045756342,0.33077654007528007,10000.0,0.9243635554568257,0.8734761716479094
0.18041158487636944,0.27468329838478406,0.281401333691322,0.26350378304752453,10000.0,0.9185373948175692,0.8790804923045415
0.19580487200955402,0.3075366766442474,0.30440132985483337,0.19225712149136528,10000.0,0.911559977408096,0.8759454934710929
0.1216163498655988,0.38250705728093304,0.3378168686060748,0.1580597242473935,10000.0,0.9147969256645845,0.8768992933975319
0.07945116797095834,0.2800588381967268,0.36095886521541987,0.27953112861689494,10000.0,0.9235264798325018,0.8754026724171435
0.10827696594401985,0.41845429968847053,0.23433804249967624,0.23893069186783333,10000.0,0.9257164759555132,0.8790611271551522
0.2053555402327122,0.21602074852245537,0.25872331884296895,0.3199003924018635,10000.0,0.9235513086333906,0.8731846001434878
0.16441073201279027,0.2461063318497006,0.31974069259368854,0.26974224354382054,10000.0,0.9200616440850815,0.8792635990766803
0.15137508665319227,0.22768969680066256,0.4047751707404173,0.21616004580572784,10000.0,0.9149671457779092,0.8781521257164276
0.057229440370722154,0.3220015529396979,0.3986162946271334,0.22215271206244655,10000.0,0.9243895024180844,0.8822104508936287
0.05031131472651475,0.4848253394706603,0.2003440169095925,0.2645193288932324,10000.0,0.9324118495818647,0.8746567494111204
0.012051315798381328,0.3485318454879944,0.44496128426113324,0.19445555445249102,10000.0,0.922379460452404,0.8778276599856458
0.01875254153612698,0.3369291132767611,0.4170206894063245,0.2272976557807874,10000.0,0.925493867922856,0.8806985433826433
0.06232601801439683,0.5012291453284654,0.20524517937743417,0.23119965727970354,10000.0,0.9283032101793502,0.8786128106829837
0.05988745006348127,0.3522659916548675,0.399295510543733,0.18855104773791823,10000.0,0.9244051258438917,0.8813850445604025
0.0007762322813670815,0.43879017859145425,0.2707259100099821,0.2897076791171965,10000.0,0.9342971564856161,0.880086253171209
0.04431884573192294,0.4942881618962843,0.26597316216407685,0.19541983020771608,10000.0,0.9250040468113494,0.8778965322720877
0.07673881397465568,0.5348223845850484,0.2367198516820017,0.15171894975829422,10000.0,0.923894413438638,0.874485115826805
0.11236846544579339,0.35335442124202066,0.2574039598150176,0.27687315349716823,10000.0,0.9244579418273295,0.8794547636078971
0.08780364686561211,0.4208452703062608,0.29398066803318557,0.19737041479494152,10000.0,0.9196148374322434,0.8773904187872721
