alpha_1,alpha_2,alpha_3,alpha_4,generated_data_size,train_roc,val_roc
0.4070081290151488,0.1268175420984859,0.0892749066552303,0.37689942223113504,10000.0,0.9011120005306368,0.8746291607051409
0.24844935684796426,0.3217867486233988,0.18171635173835465,0.2480475427902822,10000.0,0.8944559940477459,0.8628056427392562
0.3637317771205068,0.05623222550570764,0.16537755331085918,0.4146584440629262,10000.0,0.907857832861115,0.8699226004159263
0.3861431445990653,0.21410256861152446,0.017751977367345073,0.3820023094220651,10000.0,0.9025549105641378,0.8711532158682279
0.31056180227322683,0.17510152740393764,0.19251764365165766,0.3218190266711779,10000.0,0.9014170329509141,0.8561198912315267
0.37612388045805073,0.2042575444302498,0.09019835435381748,0.32942022075788197,10000.0,0.8962479034151686,0.870492015390784
0.33658167776823283,0.31755098538488286,0.04990338417811113,0.29596395266877323,10000.0,0.8961712681379587,0.8730810761770595
0.35729607245928696,0.2649575614685033,0.17331525483051627,0.2044311112416934,10000.0,0.8860862332710392,0.8643075029210205
0.447204032008775,0.3054589241793411,0.0009603301546961515,0.24637671365718777,10000.0,0.889661763750888,0.8722197912622589
0.3854897294150477,0.1867752798683434,0.07572190666668072,0.35201308404992826,10000.0,0.8971180799739846,0.86882654622428
0.45105776881682114,0.1780276014184104,0.033525638517962565,0.33738899124680577,10000.0,0.897893733347837,0.8703820253213919
0.3198761157803191,0.19943480121819065,0.11432889699456407,0.36636018600692616,10000.0,0.8975667645593969,0.872104595150993
0.18489710976959212,0.2899390625136726,0.18048967872202304,0.34467414899471216,10000.0,0.9087274584474015,0.8597184930677406
0.493294851428916,0.12073034862914896,0.08631460692131356,0.2996601930206215,10000.0,0.8912107887637839,0.8717410343669062
0.2748055414774912,0.2889386839414931,0.142023115096122,0.2942326594848935,10000.0,0.8999433620485333,0.8608674698251844
0.18205977180404487,0.2779561934029036,0.14675582223248623,0.3932282125605653,10000.0,0.9054788591451719,0.8747551668141823
0.3820629757632776,0.21408826923418628,0.035947854468500864,0.36790090053403535,10000.0,0.8976879219298233,0.8701325995444945
0.3345587329266891,0.27853338271036937,0.0928207060904387,0.29408717827250275,10000.0,0.8934332667760697,0.8683702051525357
0.22663652434607884,0.2162321057666676,0.2116258950366179,0.34550547485063565,10000.0,0.9059203624458357,0.8751651509016003
0.428314104637674,0.2193481751402866,0.18195326462889913,0.1703844555931402,10000.0,0.8863839405326475,0.8662111899526177
0.23833599777372405,0.27773049191782473,0.1012271654891356,0.38270634481931576,10000.0,0.906529648409283,0.8755181669639307
0.3783469941700237,0.2992216731194076,0.00010939908098703544,0.3223219336295816,10000.0,0.8955144107667893,0.8715897275575493
0.4161704372086705,0.31849201224558915,0.0639083679918555,0.20142918255388476,10000.0,0.8821883347149304,0.8662579448509726
0.3263903154935336,0.1975503380925902,0.024246559392320437,0.45181278702155564,10000.0,0.9109505421113284,0.8613206275847003
0.3915276063422741,0.2347222215342146,0.09535792733238864,0.27839224479112273,10000.0,0.8890492698779883,0.8732639508326816
0.34786706727168487,0.17634408118344597,0.1704635390943851,0.3053253124504841,10000.0,0.8999877666719073,0.8728093672145634
0.27678835840237187,0.2453145624549052,0.14705434062005804,0.33084273852266494,10000.0,0.897314048201094,0.8770739776560661
0.2444908690070763,0.25534566565272643,0.0711554808757229,0.42900798446447447,10000.0,0.9070303939096833,0.8720488208679912
0.3688844973902146,0.30082734085001966,0.0365130866647591,0.2937750750950067,10000.0,0.8956075244312488,0.8709324067418838
0.27487811182100064,0.21487077100487087,0.1408051204663892,0.36944599670773937,10000.0,0.9021293256756238,0.8758997996768142
0.3204607463743977,0.1916663215664866,0.15501950226855155,0.3328534297905642,10000.0,0.906175910106592,0.8692559617800923
0.25315412276581084,0.13800898077814477,0.4648232058291201,0.1440136906269242,10000.0,0.8991927490827981,0.8536904271302029
0.28348203619796847,0.273287234784061,0.047677728483146345,0.3955530005348242,10000.0,0.9034163220723537,0.8720766748499897
0.35677780854476354,0.2002563962280636,0.10114614824615116,0.3418196469810218,10000.0,0.9032540835785732,0.8468146053548353
0.3620826471281237,0.09102296237611007,0.09573012686914872,0.45116426362661766,10000.0,0.9096142240032542,0.8678395536359592
0.43970968594840415,0.25383272433885246,0.030283575424273696,0.27617401428846955,10000.0,0.8907614268276143,0.871067299597563
0.20698104082540447,0.2759075055727871,0.054054441512825915,0.46305701208898253,10000.0,0.9176583315060106,0.8652869019832964
0.31855957287701425,0.11678121429736225,0.16788376545684683,0.3967754473687765,10000.0,0.9120622433901547,0.8705724603435563
0.2595947603091328,0.202150970717007,0.0008219884032945397,0.5374322805705658,10000.0,0.9201867944147356,0.8718500959702318
0.33097117128789405,0.2742463742891061,0.019226736144134428,0.3755557182788655,10000.0,0.9004286506038965,0.8673518436749642
0.40284846602212065,0.30890407752424864,0.12305426143441951,0.165193195019211,10000.0,0.8837754196471397,0.8683218254385642
0.19348261339207012,0.20224396812916523,0.15683022827446227,0.4474431902043023,10000.0,0.9154535234116872,0.8690442715169027
0.300082052687274,0.2808035888307468,0.18802566153554856,0.2310886969464304,10000.0,0.893018794972712,0.8708862155550696
0.46415651159509863,0.20803245900898115,0.20088789098199322,0.12692313841392694,10000.0,0.8786398020914593,0.8536457944400003
0.2623441448024257,0.27301715489476686,0.1331763601994835,0.331462340103324,10000.0,0.8985027560401133,0.8573684791341178
0.24152840531980868,0.226533779792714,0.055417820624073466,0.4765199942634038,10000.0,0.9135977865567068,0.8721612315810571
0.31196240968575195,0.27753614518414205,0.05091802259801346,0.35958342253209263,10000.0,0.9038959756306041,0.865586796522815
0.4280627250084145,0.13122639437103567,0.0006300225376410512,0.44008085808290875,10000.0,0.9045535814966914,0.8575369625657072
0.259346713460552,0.154669209559651,0.14021119235758886,0.44577288462220827,10000.0,0.9113794897401672,0.8700851482965897
0.4675409580491064,0.2418994185688855,0.09043516435053317,0.20012445903147505,10000.0,0.8798141667615038,0.8670901488821865
0.2319142738233915,0.2974190047694636,0.14753842432793468,0.32312829707921026,10000.0,0.9085995800655485,0.8667673742860261
0.33699821199736707,0.2827456122738042,0.17386876829467987,0.20638740743414888,10000.0,0.8916461303915596,0.8660097791351657
0.4043666579189484,0.38490903713961255,0.10608796854896094,0.10463633639247816,10000.0,0.8771702911598764,0.8672339284845033
0.29181041943642133,0.17395997752316952,0.09757480387744714,0.436654799162962,10000.0,0.903807119722572,0.8721457460934459
0.17853040541822202,0.13899224007514105,0.03264093803927251,0.6498364164673643,10000.0,0.9283798532262357,0.8668898323283131
0.23076236999791713,0.21763826307733952,0.1897317557893733,0.3618676111353701,10000.0,0.9055414438502674,0.8762759942313076
0.262003914564642,0.2969635207521606,0.1966694177540557,0.24436314692914168,10000.0,0.8973858199047704,0.865909272683454
0.2536114799381654,0.1451317847601407,0.08554378490409033,0.5157129503976036,10000.0,0.9177966736620103,0.8702213012133593
0.2949765299598658,0.3079462851299377,0.045321084733268784,0.3517561001769277,10000.0,0.9011517934829154,0.8693198933006796
0.21071071183004914,0.19840510775773113,0.12335330397580586,0.4675308764364139,10000.0,0.9160593366674872,0.8663827903774308
0.3044262447300471,0.16987768600207823,0.012256627538130139,0.5134394417297444,10000.0,0.912997381694263,0.8693882681945859
0.3351752900979614,0.02899787200370306,0.11722842954763936,0.5185984083506963,10000.0,0.9169341164431928,0.8618404359439985
0.29531811582805934,0.2763549880905194,0.14787834964581204,0.2804485464356092,10000.0,0.8913467505216888,0.8698194412040242
0.30941016343589733,0.18162606971068915,0.0773222652026139,0.4316415016507996,10000.0,0.9119282727593048,0.8733566979608364
0.3673892919898573,0.39464680367276705,0.05284638611500807,0.18511751822236755,10000.0,0.8868090280509875,0.8635910255531105
0.3780685340807785,0.27359884743575363,0.10192737072531635,0.24640524775815156,10000.0,0.8921413309748285,0.8643052480748588
0.23027528227838145,0.29885590077533175,0.14400433041721808,0.32686448652906863,10000.0,0.9029654124109976,0.8712073653356134
0.3723568191024501,0.13868940366414373,0.13838378414705735,0.35056999308634884,10000.0,0.8960713462089265,0.8748410830848471
0.29297764599392745,0.225016862856421,0.06955107443360048,0.41245441671605104,10000.0,0.9084841582797103,0.8660370694056239
0.2343783664649473,0.25094049984409944,0.16354710901515485,0.3511340246757983,10000.0,0.9054703896645523,0.8689402501579386
0.2230304892344537,0.07861713587873399,0.4105208169686417,0.28783155791817067,10000.0,0.9134114093717258,0.8614807879811925
0.3331444937483907,0.13933202075719195,0.019996857006512544,0.5075266284879048,10000.0,0.9174499417739534,0.8665387063576183
0.32448563586253093,0.20066103177460798,0.04438835148678796,0.4304649808760731,10000.0,0.9017549445197799,0.8719062681672622
0.26703945361279813,0.1896100741428164,0.10799912768351252,0.435351344560873,10000.0,0.9104391074611663,0.8721911082927007
0.1746067505731015,0.19756943160330478,0.1173259705893115,0.5104978472342822,10000.0,0.9221990387063916,0.8684801620624256
0.20293553866044212,0.17931294768406794,0.1019091622054536,0.5158423514500363,10000.0,0.9169684133599172,0.8773751985756799
0.1938839595050082,0.14459478896038772,0.12227100232326278,0.5392502492113412,10000.0,0.9188992786989515,0.8675118051144421
0.17607642062846143,0.21845156552491143,0.09419447383905336,0.5112775400075737,10000.0,0.916301864844363,0.8656364031383744
0.17421921858655529,0.17549672877848613,0.1527710980829039,0.49751295455205463,10000.0,0.918487469070434,0.8766307014282593
0.21238603736916672,0.21112621204876175,0.12531683784711786,0.45117091273495363,10000.0,0.9144387827991809,0.8718828243990802
0.23377624795232005,0.1572736802931823,0.11363895513629876,0.4953111166181988,10000.0,0.9157922887318973,0.8694318066212098
0.1998541599164917,0.16886709645334946,0.07606721618096886,0.55521152744919,10000.0,0.9220766334440752,0.864926889265964
0.24215569188218758,0.12638233010583327,0.1364316556056265,0.49503032240635264,10000.0,0.9175192154112216,0.8752923175932249
0.1553852587343744,0.1947460118944415,0.15461359973918526,0.49525512963199886,10000.0,0.9209238603633544,0.872681968406422
0.13560835755921088,0.21537602506378978,0.10539654926331214,0.5436190681136872,10000.0,0.9239679853412046,0.8730453302334945
0.23657120974816892,0.21114853386148563,0.08223357631498789,0.4700466800753575,10000.0,0.9106846964536279,0.8687461344310102
0.2154081965154271,0.26230769668173515,0.06212007424468193,0.4601640325581559,10000.0,0.91163532577419,0.8705504424339764
0.18198608226047444,0.15939625722102732,0.13241906741677748,0.5261985931017207,10000.0,0.9224737527412024,0.872256863585919
0.25317576044754725,0.1830226525283416,0.06326607493398616,0.5005355120901248,10000.0,0.9130641065488462,0.865148394741858
0.17734315499709682,0.22503321979649238,0.1755801265529037,0.42204349865350704,10000.0,0.9130012689763902,0.8685879636046608
0.1967994513021233,0.1913753724186405,0.14394837870899305,0.46787679757024314,10000.0,0.9124450464441474,0.8725085110494757
0.22797738084785346,0.17902305561742252,0.09647137692384707,0.49652818661087705,10000.0,0.9144206623920044,0.8704663499359425
0.2925457645083264,0.15850294920796265,0.0001537713640035889,0.5487975149197073,10000.0,0.9164924249885664,0.8650786603083541
0.114608978640289,0.23408536313449987,0.07936512855479806,0.5719405296704131,10000.0,0.9296863811924401,0.8555668902103466
0.26470963581282475,0.18938813930019277,0.04235520766472351,0.5035470172222589,10000.0,0.9114882382392353,0.8681147775057078
0.21071361834481817,0.14352649298466255,0.1548158868249808,0.4909440018455385,10000.0,0.91983409350194,0.8713461046935683
0.2244806149476856,0.21473919238526107,0.09436790342251504,0.4664122892445383,10000.0,0.9109406239499327,0.8753710382518736
0.11006895302250237,0.27543376557473315,0.08652623503009564,0.527971046372669,10000.0,0.9229088330381994,0.8740479077879335
0.21146603312778273,0.23227545908416117,0.030938217901754436,0.5253202898863018,10000.0,0.9188848101621607,0.8674634585599731
0.2626612092987655,0.1378074782736532,0.0839860888614413,0.51554522356614,10000.0,0.9156886707499031,0.8681669374029504
0.26084377115731544,0.19745520273649247,0.15766701471631672,0.3840340113898753,10000.0,0.9069376042304362,0.8701571707357575
0.2425473943930524,0.159122090163715,0.1177565609871016,0.48057395445613094,10000.0,0.913849413765497,0.8704477142956052
0.21191779388013662,0.1758940118226243,0.15397564807290232,0.4582125462243368,10000.0,0.918822289473694,0.8699077781183627
0.31451342289656636,0.12952948187345573,0.059115452687332475,0.49684164254264535,10000.0,0.9129633372812214,0.8730855858693831
0.247703531426675,0.22214916315591163,0.10589894155829682,0.42424836385911635,10000.0,0.9080699872532213,0.874970272506117
0.28050719981772093,0.12497098221200671,0.02261047894376667,0.5719113390265057,10000.0,0.9201977809658237,0.8694684147118366
0.2654371460465546,0.21412289544650473,0.09137549586409338,0.4290644626428473,10000.0,0.9095014968090812,0.8710994974743733
0.18202618858997352,0.2619821964283143,0.060413304886255466,0.49557831009545666,10000.0,0.9180263010538933,0.8679562419248322
0.12913511824979415,0.2615630297156036,0.10703112788237157,0.5022707241522308,10000.0,0.9202496108317311,0.8691902728058788
0.28846538376003156,0.1977026201576673,0.18279166302238123,0.3310403330599199,10000.0,0.9013175179374113,0.8596154996533506
0.017611085986866188,0.2550414086217946,0.07424289221401627,0.6531046131773229,10000.0,0.933349645775145,0.8684016403607913
0.18380875101162913,0.2549222713881687,0.03984014374228125,0.5214288338579208,10000.0,0.9135729209210917,0.8656926084949074
0.3642875722328575,0.1173341599698877,0.010790988767613684,0.5075872790296412,10000.0,0.9107792488447888,0.8685128573317715
0.2671175591503994,0.17369342486886338,0.09469907113435891,0.46448994484637834,10000.0,0.9130197855344931,0.8699388485720921
0.197058968324267,0.14174817964554032,0.12448691375187207,0.5367059382783207,10000.0,0.9242650036294349,0.8701457970264416
0.2086703492935799,0.18287540794202317,0.1498554174828249,0.4585988252815719,10000.0,0.9159399097615705,0.8718353731511754
0.3208816985141372,0.0753413080250397,0.12889718261026736,0.4748798108505557,10000.0,0.9140127954563557,0.8522569750018469
0.2370196221289665,0.25439970290109987,0.12627648337524558,0.38230419159468804,10000.0,0.9114836530595318,0.8740760602054537
0.2380378974328449,0.18446201733493295,0.1371665926805391,0.4403334925516831,10000.0,0.9101427081558786,0.8668854552739991
0.20111342474709099,0.19511135526107354,0.05749963348250315,0.5462755865093322,10000.0,0.9227055310567601,0.8635521957758242
0.3665550179297781,0.26868688032919513,0.05147223860333512,0.31328586313769147,10000.0,0.8958453972051568,0.8706741605373538
0.23488221153579963,0.15843425929484015,0.07641736437133283,0.5302661647980275,10000.0,0.9184387074079052,0.8715123001194935
0.24435090853654043,0.13054572864499886,0.023685245069053815,0.6014181177494068,10000.0,0.9256480197193914,0.8724214341962275
0.21031562296590192,0.2025103815641169,0.09745280033510614,0.48972119513487505,10000.0,0.9167149606845745,0.8714485343964181
0.21620479896221145,0.20912202060791504,0.15666186890652356,0.41801131152334986,10000.0,0.908621404758862,0.8769555319135671
0.2590180539127335,0.24928261519001618,0.12455170485213365,0.36714762604511664,10000.0,0.9068100647824244,0.8528710889859121
0.3068180412893238,0.2792682424139811,0.09204766354761663,0.3218660527490787,10000.0,0.8979548283535729,0.870856968873971
0.46616504323498803,0.14893038888764934,0.0077302035562157815,0.377174364321147,10000.0,0.8944521456572613,0.8622083074633948
0.30467228035315225,0.12030754277083466,0.15270072341856908,0.42231945345744404,10000.0,0.907018281736786,0.8734615814668623
0.28408003818471794,0.24724419692431418,0.08989890715735892,0.37877685773360886,10000.0,0.9070913969241334,0.8724584733603852
0.15517229939778468,0.29137439665684917,0.03347043296305369,0.5199828709823123,10000.0,0.9217061824596062,0.8658840383021432
0.283262431600165,0.21904728403965484,0.17264830765299527,0.3250419767071848,10000.0,0.9004781848840919,0.8682882680221563
0.3046058875907459,0.2583715570082071,0.0004534624961705883,0.43656909290487633,10000.0,0.9117270624219564,0.8584018618662672
0.27703674649875853,0.08446062657576058,0.15759629534798614,0.4809063315774948,10000.0,0.9158337342381122,0.8700948308712845
0.3747513645464733,0.19855695259452455,0.06818892954611347,0.3585027533128886,10000.0,0.8966965008133143,0.8722395874851794
0.33441712949153796,0.2560904041234529,0.11775755121424168,0.2917349151707674,10000.0,0.89172794630705,0.8714138827164319
0.23752713629678934,0.29211083491573747,0.07094965486184111,0.3994123739256321,10000.0,0.902421163865647,0.8826997193512357
0.29593078580314996,0.31930080594779403,0.016651109398382304,0.36811729885067374,10000.0,0.9037381891460232,0.8714118599867866
0.2866556707085687,0.31182276750938004,0.02716477561520891,0.3743567861668423,10000.0,0.899918998015873,0.8716541233111699
0.25993945181653144,0.3178635292185306,0.04787518070234497,0.3743218382625929,10000.0,0.9079437081474658,0.8703653129321927
0.25575432438881945,0.31190344553306143,0.04999155266762961,0.38235067741048956,10000.0,0.9015155887342011,0.8706639142511186
0.26845105947084674,0.3301445437063932,0.07416425246133307,0.32724014436142695,10000.0,0.9055180674834845,0.865927908323791
0.31198621964443907,0.2664260904518523,0.0546945822265781,0.3668931076771306,10000.0,0.9014286635498785,0.8693831616312193
0.31318940804707773,0.3097408135844895,0.03209944875874097,0.34497032960969165,10000.0,0.900312262244862,0.8711197910898294
0.3040518303464446,0.291844197279568,0.027070692612904648,0.3770332797610826,10000.0,0.9010125344045457,0.8744309331999173
0.26759029403723483,0.2977583543144252,0.012087819763392243,0.42256353188494783,10000.0,0.9067031733248176,0.8712547171050109
0.24885113927964508,0.3173422740503227,0.07762197851711071,0.35618460815292147,10000.0,0.9031543925301215,0.8740853117066176
0.269019872661295,0.2926265655596188,0.07774239586043925,0.36061116591864706,10000.0,0.9046303671825578,0.8715244033378621
0.31701709197581796,0.2936716307536011,0.03693451777134791,0.352376759499233,10000.0,0.8995579748448916,0.85721883029988
0.28933710155988246,0.2871680861606863,0.0008652118337504173,0.4226296004456807,10000.0,0.9080773697946677,0.8712111123593822
0.3115429435405143,0.2820083951913626,0.08800979314394962,0.31843886812417327,10000.0,0.8960694193262188,0.8698341308635783
0.26826378345919466,0.3375371477313326,0.061432797816577574,0.33276627099289513,10000.0,0.9070868188073764,0.8687252771040135
0.252281237468706,0.2721242232949671,0.06541885942666284,0.41017567980966396,10000.0,0.9093911489687415,0.8769618322190194
0.31630091822960393,0.3383913985087499,0.010700658685601154,0.3346070245760452,10000.0,0.8995362742939045,0.8717250514867594
0.2675951322118538,0.3252876365218387,0.025570817322911173,0.3815464139433965,10000.0,0.908865831197442,0.871036527579355
0.3191583937482004,0.33632303412154135,0.041796914750289064,0.3027216573799691,10000.0,0.8977760909578058,0.8656758629462059
0.2801367987808533,0.36056556748747687,0.12913122410915234,0.2301664096225174,10000.0,0.8914924431580913,0.8719124689942073
0.2716805912934002,0.25600848817307015,0.06617956841712194,0.4061313521164077,10000.0,0.9100475432566278,0.8736318886710825
0.2582528126972579,0.3266654724641359,0.07769175262610015,0.3373899622125059,10000.0,0.9028287648902822,0.8687445759343984
0.35023712818539504,0.302083448797938,0.026012599531260415,0.32166682348540665,10000.0,0.8966431504002255,0.8687354239117415
0.29637585992581256,0.2601892372170331,0.055614017398442135,0.3878208854587123,10000.0,0.9035368513549562,0.8600665683642166
0.34846833283065803,0.32918056843088184,0.04185145709434777,0.28049964164411234,10000.0,0.8984261961230954,0.8667368343843349
0.2631137768484141,0.27712830912542713,0.10304452466001106,0.35671338936614777,10000.0,0.9042371471170032,0.875255344748072
0.4341424907458637,0.3242891370410345,0.0015354084511745912,0.2400329637619272,10000.0,0.8906212890512166,0.8729005558461065
0.20860570574259585,0.20334635463413306,0.08930710231918432,0.4987408373040867,10000.0,0.9100845898447996,0.865427365635375
0.21923946540074793,0.2642320380386837,0.09037033693964344,0.4261581596209249,10000.0,0.912717470455174,0.8684320807839756
0.33003032537743054,0.25009245085647586,0.0009361144829440835,0.41894110928314954,10000.0,0.9090934675864856,0.8760463978368331
0.2719724783635681,0.29297048771061673,0.07588965332945666,0.3591673805963585,10000.0,0.9028674809366449,0.873115727857046
0.35646267612263327,0.2904906985835615,0.14757792075572077,0.20546870453808466,10000.0,0.890625928902352,0.8734273940199092
0.359074231415457,0.2973266482016189,0.06282610570602756,0.2807730146768966,10000.0,0.894905011014315,0.8652487022365554
0.26035436950624513,0.27679788577444875,0.019126884164821112,0.44372086055448495,10000.0,0.9128088797613769,0.8635102490053144
0.15678792342796888,0.22237765535891388,0.3687006115362539,0.25213380967686344,10000.0,0.9111114616898297,0.8624346542266361
0.3656066850436757,0.31107928657808176,0.06825090035136153,0.2550631280268812,10000.0,0.8921263322827265,0.86812581962
0.33984086156659665,0.2925692990620763,0.00029891436028952066,0.3672909250110376,10000.0,0.9040620058623448,0.8667266212576019
0.308416409668786,0.387216422356313,0.03327032411891251,0.2710968438559884,10000.0,0.8925822286427498,0.8664713262487835
0.23799442489014655,0.2573537460080026,0.0995120067274717,0.4051398223743792,10000.0,0.9068761933240926,0.8686872431547845
0.35746829938119,0.2790696265741436,0.1322619024596385,0.23120017158502792,10000.0,0.8878993479957551,0.8697958316383302
0.31139542587487185,0.262387335732411,0.08340227328252098,0.3428149651101961,10000.0,0.9026262109981377,0.8589528069982998
0.3018338494309459,0.33858512575511873,0.08107742944021006,0.27850359537372527,10000.0,0.9008174144009737,0.8637094049766046
0.3151174624104314,0.20652332037564844,0.03560004920021948,0.44275916801370063,10000.0,0.9112999266927286,0.8702573787519481
0.2292962267971175,0.2908839363128834,0.1572258017461615,0.32259403514383755,10000.0,0.907456669616036,0.8631652907020622
0.17513011688318383,0.2625340603155262,0.19278339879739378,0.36955242400389626,10000.0,0.9088335635937337,0.8728189503107509
0.23444437406332555,0.3594827076193862,0.05966234472106724,0.3464105735962209,10000.0,0.9055948433655625,0.8659078136653493
0.2467330405013978,0.21365383643634428,0.1173449102820683,0.4222682127801897,10000.0,0.908377081635638,0.8704978846227053
0.33080258728215567,0.39816715503992595,0.016575797559396012,0.2544544601185223,10000.0,0.8915069415805696,0.8665423207433778
0.3563259367715884,0.2646321788899734,0.05026316328547543,0.32877872105296274,10000.0,0.8971652540539831,0.8702439491534844
0.2856022612626533,0.23067334296610253,0.12311723123215833,0.3606071645390858,10000.0,0.9054640495150666,0.8699352010268304
0.3080757570841595,0.20900949870657415,0.1845315759588521,0.2983831682504143,10000.0,0.8994075722722112,0.873707459177005
0.2664652558410942,0.19727154991643894,0.0710026046126975,0.46526058962976946,10000.0,0.9130029288553685,0.8764480257296516
0.3215912026324122,0.37244770097675955,0.09078007424009099,0.21518102215073728,10000.0,0.8893936512076845,0.8661192054930175
0.3620902035938622,0.19656288773892236,0.09931631805904356,0.3420305906081719,10000.0,0.9002085335304976,0.8644102973783965
0.36643725552990175,0.2526597469800623,0.047288777715183035,0.33361421977485284,10000.0,0.8969905865929475,0.8687273661526634
0.2056394082089523,0.20733612362890463,0.22210549880386157,0.3649189693582815,10000.0,0.9084374005197016,0.8635263313639684
0.2855875708340686,0.29028410650436853,0.17231016498621388,0.2518181576753489,10000.0,0.9025858235117498,0.8735627511086216
0.2789660015004954,0.22989411313007296,0.07258370036415623,0.4185561850052754,10000.0,0.9051970793728961,0.8726472504074309
0.21596666891749344,0.2688937629828286,0.2281850789934807,0.2869544891061973,10000.0,0.9070072599955374,0.8595264332299597
0.3241182062455195,0.2829153211215679,0.057879348034886986,0.33508712459802564,10000.0,0.894449277371408,0.8633768483272424
0.2548894433447064,0.1892786668420378,0.16405552528758108,0.3917763645256747,10000.0,0.9077951362140658,0.8739371218904843
0.2838142901922528,0.26131640573985093,0.00019216464266066702,0.4546771394252355,10000.0,0.9086834076398272,0.8705095236080403
0.2841297556808184,0.30578529468071997,0.02015456881414301,0.3899303808243187,10000.0,0.9055333686790258,0.8735228933867616
0.28678939628724964,0.2710392606997848,0.13749045701778703,0.3046808859951785,10000.0,0.898956078982436,0.8687369160893486
0.2784837672620708,0.20252469278715315,0.08119078918536013,0.4378007507654158,10000.0,0.9124156060914714,0.8729709203101554
0.2531868469933451,0.28145855117470253,0.12252622128879327,0.3428283805431591,10000.0,0.9064224220665207,0.8727559804157325
0.3299536770932306,0.3488554682254397,0.05636963778216632,0.26482121689916327,10000.0,0.8876225083466682,0.8705781637779656
0.21982970885873981,0.21973327305412624,0.05729081600419249,0.5031462020829415,10000.0,0.9198028897122423,0.8728189171512486
0.3661125349102479,0.22269122582468337,0.013587701632423758,0.397608537632645,10000.0,0.9055463829710113,0.8753194420661713
0.2858035837163079,0.23685365258708993,0.07639147596306795,0.40095128773353433,10000.0,0.9077403905875306,0.8749703388251218
0.3049592961525279,0.1935294060634179,0.14852117682597518,0.3529901209580789,10000.0,0.9034462416970468,0.8716070036582889
0.28252161553406624,0.2614581824084738,0.22713703922531742,0.2288831628321427,10000.0,0.8981194418938128,0.8719410193257559
0.2366159635170865,0.23475296878226756,0.08433441376589501,0.44429665393475093,10000.0,0.9154112006237006,0.8722736422941229
0.23091876367949432,0.34443787210064125,0.027872070587578204,0.39677129363228625,10000.0,0.9103832983752762,0.8671607454627522
0.3095068705480188,0.29179366276053303,0.09038955849263383,0.30830990819881443,10000.0,0.8981343670345086,0.8699579152859603
0.3278270382554759,0.2016471210550977,0.11226107193998189,0.3582647687494446,10000.0,0.9040600149593901,0.8743727714327437
0.24037081773265853,0.13614314161255223,0.12364836077046924,0.4998376798843201,10000.0,0.9161046643409301,0.8758135518111255
0.27274993737425957,0.3159297205689394,0.03910999185960901,0.372210350197192,10000.0,0.90772773957134,0.861871506397728
0.2855845588585938,0.22006609823889856,0.10016669068631573,0.394182652216192,10000.0,0.9041090271103005,0.865836023342698
0.3314710422917984,0.3695738487798999,0.0848522640557819,0.21410284487251985,10000.0,0.8907111377759191,0.8705295187879751
0.2002009605027449,0.18095948861639116,0.082571032372204,0.5362685185086599,10000.0,0.921931954569998,0.8595831028195259
0.28877954523612737,0.3448873535527918,0.11058555797714764,0.2557475432339331,10000.0,0.8900484537936704,0.8672215268306134
0.34266314428003936,0.13909936139847678,0.00023584534766067953,0.5180016489738231,10000.0,0.9109347806443756,0.8670857718278725
0.33822968304306195,0.2490783286451901,0.19153301907389514,0.22115896923785291,10000.0,0.8911943913562773,0.8628102850695891
0.3668096454296954,0.15948859245346905,0.018629649592452516,0.45507211252438295,10000.0,0.902467765992484,0.8693606463291038
0.20639664795279103,0.14196996361891648,0.15427573546049553,0.497357652967797,10000.0,0.9171981907894737,0.8629753530724336
0.3713370679896918,0.09781303592034729,0.032123352687833395,0.4987265434021275,10000.0,0.9130649766864661,0.8471136045877896
0.23097612895908048,0.30591383548722817,0.06304862858110358,0.40006140697258774,10000.0,0.906141609517461,0.8639575706924115
0.2005663448839055,0.20283982702793918,0.06541728611479623,0.531176541973359,10000.0,0.9189201584494673,0.8690359153223032
0.22516557874612353,0.31029998262972547,0.11336014386015307,0.3511742947639978,10000.0,0.9079129741789399,0.8717030335771795
0.23181898670017625,0.21151938964854985,0.10228401797205895,0.4543776056792149,10000.0,0.909109015499441,0.8655131161085281
0.31974399558852434,0.258047786988727,0.10488012399279045,0.31732809342995827,10000.0,0.893694741722356,0.8706644779626589
0.36193054170625893,0.21175254262682186,0.015486102587814837,0.41083081307910446,10000.0,0.903898869239264,0.8620042438857525
0.2512184695487077,0.21982017161222223,0.1473583417168311,0.381603017122239,10000.0,0.9096020746518678,0.8727794241839147
0.2637963489201403,0.21223067321484482,0.13587282552848745,0.38810015233652734,10000.0,0.9063298522709216,0.8705609208367283
0.34237284330863077,0.18027323070270038,0.04628811292161172,0.43106581306705716,10000.0,0.9082772495899849,0.85416659758437
0.25623316874296886,0.2737129583639157,0.07411276645814063,0.39594110643497477,10000.0,0.903045975816039,0.8726394579243717
0.2927434983291534,0.23798893971692645,0.00019204868191247668,0.46907551327200775,10000.0,0.9089149708898276,0.8660628011794702
0.2628085690283832,0.44147110169738757,0.03789992303562734,0.257820406238602,10000.0,0.8951506465644602,0.856764346160269
0.32316928819608054,0.2132290989017018,0.0666701216112835,0.3969314912909342,10000.0,0.9005065467433477,0.8690707659593035
0.31716396423811866,0.22497625831969398,0.1279914958370745,0.3298682816051129,10000.0,0.9010736693147882,0.873816819215852
