alpha_1,alpha_2,alpha_3,alpha_4,generated_data_size,train_roc,val_roc
0.12133652698029894,0.17870145263265333,0.547701050050862,0.15226097033618577,10000.0,0.9014129201001195,0.8801297915978331
0.044293890728598406,0.319637873224228,0.4315698532503405,0.20449838279683313,10000.0,0.9125113273539706,0.8779726664895506
0.1519980348634435,0.08292339751374524,0.6361418067734672,0.12893676084934405,10000.0,0.8950072945019054,0.8826137367615661
0.1045897757214492,0.24033045685763957,0.492682766638565,0.1623970007823463,10000.0,0.9137937966813059,0.8779979008708614
0.0006770936959107307,0.232293270177281,0.6610499410238987,0.10597969510290953,10000.0,0.9111550645953059,0.862553531042666
0.05596483609184118,0.2358421925850849,0.5465822789635911,0.1616106923594829,10000.0,0.906969976022518,0.8808297555335582
0.07652813623262214,0.023381389080135095,0.36494983199714054,0.5351406426901021,10000.0,0.9308213426883118,0.8722872708496009
0.13275092795871415,0.3356303463796276,0.41718676728871945,0.11443195837293882,10000.0,0.9102102255485482,0.8797647054766368
0.03030859090268222,0.21459650569427663,0.5549378199265499,0.20015708347649125,10000.0,0.9172092935837503,0.8815702072216887
0.0883404482133297,0.237971682521423,0.5619956321036791,0.11169223716156812,10000.0,0.905835479996369,0.8782676534227172
0.14076685818408505,0.17567993478533697,0.526073992070257,0.15747921496032094,10000.0,0.9071931511703825,0.8805243565166447
0.1375489821682354,0.0814433160886536,0.6305550302512632,0.15045267149184774,10000.0,0.9025104120906056,0.8776048944486615
0.032054813038499934,0.026916187395105415,0.8458297732039857,0.09519922636240882,10000.0,0.8984691858414584,0.8746604301158845
0.08272035597909681,0.1812683021895793,0.570199040443074,0.16581230138824987,10000.0,0.9147402412330663,0.8780908801155329
0.09614750292845993,0.33400357762050303,0.4385664436627673,0.1312824757882697,10000.0,0.9157529130583515,0.8826590658013185
0.07189514535478647,0.22373717815725877,0.5283910230137121,0.17597665347424266,10000.0,0.9060655211625729,0.8791989048875383
0.13750641499332228,0.08743045793393331,0.6694210531773062,0.10564207389543816,10000.0,0.8978432557099136,0.8827795342734628
0.1410244447426193,0.21460368550583833,0.5053885382134716,0.13898333153807071,10000.0,0.9115622410606159,0.8785840282349182
0.1046615964161892,0.22539577528288263,0.5446840970501255,0.12525853125080252,10000.0,0.9086226802396213,0.8763359466116095
0.067925688031697,0.3018628864317273,0.4549247293102789,0.17528669622629678,10000.0,0.9177062089375646,0.8809760220985534
0.13115268918226572,0.17754767807027497,0.5588083054699415,0.13249132727751795,10000.0,0.896882613195094,0.8797738574992935
0.05204241027145378,0.04113238077455069,0.5836626263376493,0.32316258261634606,10000.0,0.916773764105165,0.8769454182653416
0.09853511638524404,0.18479157679808014,0.5418404045725068,0.174832902244169,10000.0,0.911912106243304,0.8834625205439697
0.36310053117557783,0.2873839709533845,0.2652394767454436,0.0842760211255939,10000.0,0.8950074601503756,0.8803879051643537
0.16905385626189487,0.08496837707779414,0.5511676625446483,0.19481010411566252,10000.0,0.9020106807371816,0.8802801699411232
0.02432490036395857,0.19328126244649552,0.621944099587632,0.16044973760191403,10000.0,0.9121893262396844,0.880366517285319
0.32115128610118554,0.18830392225073256,0.37427619675159773,0.11626859489648404,10000.0,0.8945529355567136,0.8770642287623666
0.1579894394534663,0.15889086914790446,0.5816604104541865,0.1014592809444427,10000.0,0.9013927002107318,0.8733094788294482
0.13350566166410235,0.08352200288676617,0.6962620595068679,0.0867102759422636,10000.0,0.8931385871303725,0.8756900989837675
0.11267740325538225,0.2190517379801329,0.5172471134960344,0.15102374526845047,10000.0,0.9051189118556976,0.8764063773946632
0.1007634707039125,0.19192108230063415,0.405059277830274,0.30225616916517933,10000.0,0.9149180084687593,0.8814469201918422
0.03736385660263908,0.1536120438727785,0.46765393390231524,0.3413701656222672,10000.0,0.9202511050488822,0.8814247364847505
0.06995965524071873,0.18208286546843797,0.5745238355760535,0.17343364371478998,10000.0,0.9108228807439788,0.8813221741438912
0.12839909763877785,0.3036168498951721,0.46298953912698987,0.10499451333906018,10000.0,0.9123488425980025,0.8797547576259228
0.12106818377218179,0.08018991665258189,0.44753934590562433,0.35120255366961184,10000.0,0.9193982911953572,0.8802936326990893
0.09512334856768326,0.23145936910034207,0.5851824482373091,0.08823483409466545,10000.0,0.9064064701046564,0.8794499223205496
0.058984988918347685,0.16446353350445342,0.6127644971989089,0.16378698037829023,10000.0,0.9067229916059603,0.8759820684022173
0.1485936002084954,0.04458696659453106,0.5966789843781546,0.210140448818819,10000.0,0.9087514063637788,0.878061766072444
0.024572809343431704,0.24233605477215808,0.5974986088276537,0.13559252705675653,10000.0,0.9151924588674134,0.8811652633786323
0.1158984323015143,0.08609558091222175,0.6271082886780309,0.1708976981082329,10000.0,0.9026803846746814,0.879494787127269
0.1172251933197403,0.28835368984272547,0.49766935910006277,0.09675175773747138,10000.0,0.9050588062621105,0.8800557132695176
0.12380590292945783,0.32334685888576475,0.4527750615343261,0.10007217665045125,10000.0,0.9067891662610389,0.8795548058265755
0.04678249461187191,0.26877031070009416,0.5004732005401664,0.18397399414786758,10000.0,0.9148130344817664,0.8744845521152647
0.07707931459229128,0.18763117007657437,0.5464270394831489,0.1888624758479855,10000.0,0.9066323184420959,0.8761349668676884
0.1131075965329571,0.2686955043376386,0.4584063346197084,0.15979056450969598,10000.0,0.913440601315859,0.881485086779081
0.13108576793738183,0.0613597728693068,0.7114693465637005,0.09608511262961072,10000.0,0.8944582588247287,0.8789045811444194
0.12894904658277292,0.15469693186261407,0.5416479940821968,0.17470602747241623,10000.0,0.9080908976301271,0.880405943933648
0.1967673194831116,0.022598919278518176,0.6154946771731997,0.16513908406517047,10000.0,0.8969906073710078,0.881565863326877
0.09536185778565344,0.21650031283926163,0.4358729289436031,0.2522649004314819,10000.0,0.9153726119062714,0.8813729745015364
0.0009281712285896183,0.10061640039043096,0.6686787162064569,0.22977671217452245,10000.0,0.9149439120441949,0.8807274916282204
0.03655538279793284,0.09124855192138616,0.34406568107409297,0.528130384206588,10000.0,0.937760972120202,0.876712837515653
0.3483885614357894,0.1934546533437061,0.36398614188112016,0.09417064333938434,10000.0,0.8875879698665449,0.8796333938472145
0.06075280213109294,0.19879393057276099,0.37114439125017923,0.3693088760459669,10000.0,0.9269786366441362,0.8818682116695717
0.13665374747268952,0.17209237848333556,0.522461115110379,0.1687927589335958,10000.0,0.9093492329857569,0.882357513286681
0.08984294572670119,0.12067949638899268,0.45044662799625657,0.33903092988804956,10000.0,0.9233605701786288,0.8714887568728042
0.13213948459741084,0.3264947553584317,0.42854767282233586,0.11281808722182149,10000.0,0.9105477923644911,0.8768028655646127
0.034950481517240686,0.06576311234934888,0.8418740333261624,0.05741237280724815,10000.0,0.8931456626450245,0.8781115716450176
0.07015248547969441,0.29980797228755496,0.4787048712257915,0.15133467100695916,10000.0,0.91198542799513,0.8810867748365004
0.09560183941745798,0.05941623757841157,0.6222607748531543,0.222721148150976,10000.0,0.9073305511380076,0.8793376774049957
0.11755451064674385,0.22025179047531396,0.5612359982170926,0.10095770066084943,10000.0,0.9067956115895901,0.8782091932200224
0.13347949999896266,0.22965104706104622,0.5206849597232044,0.11618449321678674,10000.0,0.9022546008900096,0.8781328932050476
0.05444205444196304,0.4120928936834612,0.057364795623261966,0.47610025625131386,10000.0,0.9373160488970949,0.8777967884889307
0.16398364467105517,0.19081860704470602,0.48679564171444917,0.15840210656978965,10000.0,0.9033457897699428,0.8819653358520408
0.1443603252758771,0.000234712623631994,0.6917741960105313,0.16363076608995972,10000.0,0.899071551869917,0.8785805133276661
0.0477819558797502,0.2620070318977051,0.5285318557124131,0.1616791565101316,10000.0,0.9172981891782092,0.8788662487596688
0.07828225260039903,0.19925787059582975,0.4495027757443333,0.27295710105943805,10000.0,0.9148969091318677,0.8803163137987169
0.16089537962470832,0.07991364278113045,0.6351946891453479,0.12399628844881327,10000.0,0.9000045139372719,0.8812264095010199
0.12392414936301423,0.17140334748371336,0.661032881360716,0.04363962179255646,10000.0,0.9012805568740224,0.8832946671429255
0.09606753682646235,0.0008347354166098518,0.6938438355708003,0.2092538921861273,10000.0,0.9015470302475934,0.8810776228138437
0.074624664953389,0.03517731094129193,0.7389630448744325,0.1512349792308865,10000.0,0.9052883554288161,0.8779932253810259
0.16704239120252162,0.046173264401184744,0.5968029548416952,0.1899813895545985,10000.0,0.9005992306420967,0.8802666408641525
0.12235446318134315,0.19641410156115346,0.565281993410623,0.11594944184688041,10000.0,0.9043835293006564,0.877650389285926
0.12223993862287805,0.19859957219467075,0.5046087394923652,0.1745517496900862,10000.0,0.9080621569788071,0.8787389162705321
0.28308273637384623,0.36456444113432485,0.29290713441638616,0.059445688075442704,10000.0,0.9034208966605017,0.8808528013877118
0.06924203567473708,0.164788591533062,0.4530834568265473,0.31288591596565357,10000.0,0.919326412287403,0.8802154757519811
0.019235716786972622,0.2637138674890605,0.5790904907607369,0.13795992496322992,10000.0,0.9127991821759789,0.8837616192554313
0.15617459847163503,0.07330366627411355,0.5867784207264417,0.18374331452780968,10000.0,0.9040349582503037,0.879245129233855
0.04996560928389167,0.2978615018350502,0.5091548285199041,0.14301806036115383,10000.0,0.9168839412079395,0.8650032555999436
0.12267912948192515,0.15010037182108407,0.43274431520363377,0.294476183493357,10000.0,0.9119085633261081,0.8809973104990809
0.12018894113947787,0.06344140675134834,0.6667601633572225,0.14960948875195135,10000.0,0.9031064188691476,0.8791048645387904
0.12234924607884178,0.19430419723424613,0.5262659492772297,0.15708060740968247,10000.0,0.9113956059543963,0.8827289660323343
0.0014271485826678,0.20338707908816062,0.6011440530129619,0.1940417193162097,10000.0,0.916885030255196,0.8806986428611504
0.12683842010170818,0.1726752807866416,0.5472163695244681,0.1532699295871824,10000.0,0.9047972486430873,0.8804231537153829
0.11828389242431753,0.057980674978981864,0.39249906208451313,0.4312363705121875,10000.0,0.9200007906048167,0.8775347621011292
0.08525025084349153,0.34964878345454536,0.4766592377351888,0.08844172796677414,10000.0,0.9098219068040817,0.8735435849162463
0.0433091079535706,0.196632843480888,0.6433790378343264,0.11667901073121514,10000.0,0.9100009480819581,0.8810944015220477
0.0981538518113764,0.15607653088916093,0.5717996846155117,0.17396993268395092,10000.0,0.9028546228804999,0.8832331231065095
0.10257755694869525,0.23240969835603523,0.5240550502282038,0.14095769446706563,10000.0,0.9053228613435652,0.8805057871953123
0.09025509278256773,0.24497454027263899,0.558034098271246,0.1067362686735473,10000.0,0.911232494498604,0.8744993744128281
0.18594584416485976,0.027073000792940904,0.5463876482228173,0.24059350681938219,10000.0,0.9059250930426026,0.8828712866165462
0.19925337859333275,0.06861126035768421,0.5693629838743497,0.16277237717463347,10000.0,0.9016005452618759,0.8845916015999857
0.019097524299854198,0.07362478866938951,0.5986514391835189,0.30862624784723736,10000.0,0.9178897312960919,0.8765545672107965
0.0483185147988408,0.32961697428096826,0.45922446621196067,0.16284004470823027,10000.0,0.9167367432913236,0.8815673886639864
0.41615875597925406,0.11988746543467484,0.38423141739174443,0.07972236119432659,10000.0,0.8838250310843405,0.8805527742101837
0.1061077343654428,0.1743509670145155,0.654701576699399,0.06483972192064275,10000.0,0.8995866934306449,0.8796174109670676
0.25416431617162355,0.290529005338849,0.3595521300642386,0.0957545484252888,10000.0,0.8995742776087443,0.8796847579164001
0.11902708589644423,0.22105937368247316,0.5319344329712976,0.127979107449785,10000.0,0.9043317928280565,0.8753426868773391
0.07343061473822714,0.044154011277979285,0.28333906884438237,0.5990763051394112,10000.0,0.9370331436594738,0.873437938741666
0.11093036662597183,0.13169064811682943,0.40462264453230207,0.35275634072489664,10000.0,0.9217817892994317,0.8783467388358918
0.0893461474158777,0.04288176837927511,0.502354532960825,0.36541755124402225,10000.0,0.9167902963251564,0.8803381327512825
0.001580713062769524,0.16712446666110115,0.6270136246650968,0.20428119561103245,10000.0,0.9121095276096318,0.8643983267980375
0.09913170977580218,0.17168874312531723,0.5759026273858674,0.15327691971301322,10000.0,0.9046981617417947,0.8785546489158103
0.03017134322291195,0.5193306653846718,0.3776171959471905,0.07288079544522595,10000.0,0.9190391860555738,0.8802623301288433
0.120157700807103,0.27970954022820754,0.4425374154775545,0.157595343487135,10000.0,0.9121478255560651,0.8785388981521802
0.11478073475442427,0.20637880725873214,0.564727979568486,0.1141124784183575,10000.0,0.9006920882022548,0.8817237688772073
0.08228278184174022,0.0951613332205558,0.6550671080180658,0.16748877691963823,10000.0,0.9007572567845561,0.8798631560392008
0.14094924030497277,0.029622677371833352,0.5899059254931522,0.23952215683004166,10000.0,0.9042778171509568,0.8826118798294328
0.108523118553361,0.27698507688619334,0.4669862981437981,0.14750550641664756,10000.0,0.9062569062499999,0.8818805801639592
0.05775676956609395,0.2761326709847236,0.5804580510601172,0.08565250838906517,10000.0,0.9085749037634228,0.882787956787067
0.1331641485794544,0.20117643436571192,0.4192834596207805,0.24637595743405327,10000.0,0.9147866002999019,0.880857277920533
0.023213039027311217,0.16711400274529964,0.6555380181356156,0.1541349400917734,10000.0,0.9115132148089575,0.8817507607121441
0.13311591818677174,0.19521182227807332,0.48766946270559214,0.18400279682956291,10000.0,0.9095265846008121,0.8844254724930652
0.1161164035600528,0.07185277891651604,0.6593881640153925,0.15264265350803874,10000.0,0.9025734369796206,0.8808884146932672
0.37527584773317174,0.14434255386318154,0.38782654899834823,0.09255504940529835,10000.0,0.8866217488319458,0.8757883505893174
0.13417607258845715,0.14885043908587292,0.5299351745243146,0.18703831380135516,10000.0,0.9011079151180823,0.878879545720123
0.044071200418400715,0.09045857800011772,0.6568942280637305,0.20857599351775097,10000.0,0.9154311158051779,0.876343772254171
0.11625196371744904,0.24636743473781844,0.45609753203601805,0.18128306950871453,10000.0,0.911458436561329,0.8829101163938324
0.19589301875587178,0.06689317141232543,0.6195331065548864,0.11768070327691627,10000.0,0.8904958785745846,0.8758297668077892
0.08079528673496776,0.24339204031777067,0.4877493362966696,0.1880633366505919,10000.0,0.9143008859605154,0.880014927081591
0.09775150183806396,0.2565541859451611,0.48424286946023654,0.16145144275653836,10000.0,0.9138938510297436,0.8830890782281737
0.0658160568845555,0.1228363562113097,0.48572129236873024,0.3256262945354046,10000.0,0.9193391640427007,0.878745548171008
0.13012445735380251,0.16545851880413276,0.4250824429327575,0.2793345809093071,10000.0,0.9151570100827376,0.8784394859640468
0.0008264487789476333,0.36282386733753935,0.5223018801684061,0.11404780371510688,10000.0,0.9132798539867795,0.8778387020999381
0.35471823188600604,0.019515652702882916,0.5835620878831212,0.04220402752798977,10000.0,0.8882441224007497,0.8741239425268894
0.07501619683336504,0.3097513077773495,0.36215007124875565,0.2530824241405298,10000.0,0.9249485547537362,0.8817420729225206
0.14543026721188315,0.07731217365751783,0.6313983830491742,0.14585917608142482,10000.0,0.8993528863065103,0.8813808996226051
0.03592627198795048,0.16151629200936754,0.606857908456603,0.195699527546079,10000.0,0.9141182191351918,0.8773725458154897
0.14800354443896893,0.07082858583497006,0.6103989289044607,0.17076894082160032,10000.0,0.9071052100422041,0.8766068929055509
0.07640104851303174,0.044211748892304184,0.7316046996189348,0.14778250297572923,10000.0,0.9002024792388825,0.8781559722187038
0.09228780330860958,0.2446405039649745,0.5714670350299526,0.0916046576964634,10000.0,0.9046952516790259,0.8775601622799519
0.14998711110559151,0.20973918933618776,0.464431243994551,0.17584245556366954,10000.0,0.9050348202700238,0.8782116138636961
0.16370233828503236,0.1517336095750953,0.5802567219534536,0.10430733018641879,10000.0,0.9048105917222148,0.8804815807585753
0.1433888953078831,0.10486827279553065,0.6645776366052978,0.0871651952912885,10000.0,0.8919750075779583,0.8802950585576915
0.08086487165899568,0.165058534370305,0.5653957426925666,0.1886808512781327,10000.0,0.9090833820377946,0.8844836342602387
0.06034513241419948,0.222451953796423,0.572131476560175,0.14507143722920252,10000.0,0.910243205036005,0.8831682299603532
0.094847077112442,0.36082167378165786,0.34226287632553876,0.20206837278036138,10000.0,0.9160027017310033,0.8793382079570338
0.0877815320650894,0.2314676416722139,0.5144332014951303,0.16631762476756645,10000.0,0.9084385738967125,0.8849530401759205
0.017910026736810518,0.30585618288890415,0.5082036136785755,0.16803017669570988,10000.0,0.9125887629829359,0.8835943295659274
0.060627378659539925,0.2331199461480075,0.5404399490714606,0.16581272612099207,10000.0,0.9166530845439539,0.8791063567163975
0.15068616937444884,0.13789077970595245,0.560000451356088,0.15142259956351073,10000.0,0.8972516942688453,0.8815808514219523
0.13629041888713603,0.062019876574771246,0.5950034583038786,0.20668624623421408,10000.0,0.90632449427326,0.8789409239590272
0.09072183918422157,0.07713615186035727,0.5338971577494229,0.2982448512059982,10000.0,0.9058049750919577,0.8800393324753422
0.0845612135793132,0.277734668558961,0.5105148593039048,0.12718925855782096,10000.0,0.9099273527949759,0.8790733298520277
0.11250008867325452,0.18823600613095876,0.5603218366878141,0.1389420685079725,10000.0,0.9052727622873529,0.8775937860153646
0.0012949786340436908,0.34575858032078466,0.5528231077922466,0.10012333325292518,10000.0,0.9188236273757867,0.8838017754128127
0.15598507871039655,0.18679864768649262,0.5934291964529562,0.06378707715015461,10000.0,0.8959753422278498,0.8768244192411594
0.041844423078543566,0.36950074165226093,0.3830593881308715,0.20559544713832417,10000.0,0.9235037964498795,0.8832118015464795
0.0014371745056235602,0.17791071095546618,0.6186567837908216,0.20199533074808876,10000.0,0.9124267540751241,0.8802998003665319
0.2515297791923365,0.05738374668428788,0.4896699560542505,0.2014165180691252,10000.0,0.9046393750009529,0.8752239095398164
0.18293629914977313,0.05087060254482352,0.6278473460386605,0.1383457522667429,10000.0,0.8958210994734432,0.879174930567318
0.07355427780496965,0.20232328982258563,0.5834550071564679,0.14066742521597675,10000.0,0.9069653463879314,0.8800257370793667
0.12008661545564304,0.173821549777412,0.5864566932846023,0.11963514148234275,10000.0,0.9000564090050653,0.8800463954493489
0.12231985564162573,0.16876165825117584,0.5236348077644879,0.18528367834271053,10000.0,0.9065670378682869,0.8807440382199079
0.13421460343220654,0.37018977175715356,0.3542467715739858,0.14134885323665417,10000.0,0.9110923554143948,0.8802646181345073
0.07350171532495058,0.025238744857639633,0.6690863401158824,0.23217319970152733,10000.0,0.9056682945938869,0.8844513369049212
0.11978100511011504,0.16308115255619327,0.47034827192955003,0.2467895704041417,10000.0,0.9138367202153306,0.8774514654311524
0.10917109542767411,0.08935697771024909,0.6573737365539549,0.144098190308122,10000.0,0.8982979593142164,0.8840868476547676
0.09068748025630226,0.24550633733389124,0.4832369247036547,0.18056925770615173,10000.0,0.9094828919247541,0.8796802150645742
0.0004336126443108867,0.18777520255591365,0.7089210375911913,0.10287014720858421,10000.0,0.9070254538838319,0.8749361513781686
0.05129076627615713,0.08713950283646084,0.6535396226941269,0.2080301081932551,10000.0,0.9089567482146539,0.8791644521645661
5.392650552968633e-05,0.193809621591287,0.6770769072843416,0.12905954461884184,10000.0,0.905247067784003,0.879298880787212
0.0878997674473479,0.15598119489003442,0.5186943608353916,0.2374246768272261,10000.0,0.91523558778578,0.8787586461744479
0.16377965676030584,0.16927458276777024,0.44381915201745714,0.22312660845446672,10000.0,0.9145681499323344,0.8763266951104457
0.08096195738152802,0.18665322191453151,0.5848464845032962,0.14753833620064433,10000.0,0.9064898998294675,0.867868800317058
0.1059596746344846,0.24138569466446216,0.468883999430952,0.18377063127010124,10000.0,0.9084264282216151,0.8843598498378566
0.048769452937049436,0.2650444596660276,0.44629860863170484,0.23988747876521807,10000.0,0.9183485603331936,0.8770569336718433
0.1705138280248034,0.041934582870485036,0.6510861582082117,0.13646543089649985,10000.0,0.8965505548535916,0.8809558942806093
0.09007628933543554,0.07843751727980118,0.5107234238240222,0.3207627695607409,10000.0,0.9159933958000257,0.877261726758538
0.15362652704605184,0.07030196958002469,0.5850924441338547,0.1909790592400687,10000.0,0.8996533444978903,0.8781557069426846
0.3254603267277359,0.1544625172256445,0.43500144855908984,0.08507570748752986,10000.0,0.8880503125430037,0.8804287908307875
0.0008273291520527386,0.2592000355630522,0.5582519455027216,0.1817206897821734,10000.0,0.9166824147128902,0.8832544115070371
0.0194614254637175,0.3224975743368007,0.43456097266458554,0.22348002753489624,10000.0,0.9194487211481452,0.8799247663946218
0.0833992327672721,0.37334507452216265,0.43779776369517226,0.10545792901539307,10000.0,0.91369432854469,0.8781159155398293
0.04347335813937478,0.20595902840242541,0.594118291075703,0.15644932238249692,10000.0,0.9140354368888247,0.8805294299205086
0.19238508069578789,0.178468182430064,0.3901160974179514,0.23903063945619668,10000.0,0.9109626428995407,0.8862051761452662
0.15819758677761825,0.11636197200560694,0.5060327378042738,0.21940770341250102,10000.0,0.9079138075765978,0.8788588541906384
0.05685507402649414,0.24709347582064733,0.5485359360155763,0.1475155141372824,10000.0,0.9131380507425165,0.884931751775393
0.1277294844824885,0.0009251882683130824,0.7877727011895272,0.0835726260596712,10000.0,0.8932509606550191,0.8721774465777207
0.23378829704905912,0.0005773974408504986,0.5831703761815612,0.18246392932852912,10000.0,0.8990888755150382,0.878984893459182
0.06745961749937678,0.07586297942736075,0.3091107289014627,0.5475666741717997,10000.0,0.9325525494979807,0.880237559980566
0.1383619298701156,0.18082012118630003,0.4844906311432142,0.19632731780037008,10000.0,0.9084944490206047,0.8813772852368458
0.09541145983573206,0.037356886190641016,0.6687299779960744,0.19850167597755253,10000.0,0.9042100818669381,0.8829018265182376
0.10832340664577364,0.21499895880507652,0.5695235961827738,0.10715403836637603,10000.0,0.9031259811331929,0.8774484147569336
0.1386333372688908,0.11632537859137658,0.5057086006916685,0.23933268344806422,10000.0,0.9074313439935717,0.878465018780879
0.06837574047532817,0.10601281994631294,0.6131117622677952,0.21249967731056366,10000.0,0.911347594397254,0.8799487407148419
0.12551605673974547,0.05109034619993248,0.5416627111420705,0.2817308859182515,10000.0,0.9109496972605038,0.8826294875251962
0.016432974509137135,0.109599602527988,0.3050974023489541,0.5688700206139208,10000.0,0.9390415619765494,0.8775457710559191
0.08674200818529049,0.25113645551605407,0.4861572710047957,0.17596426529385972,10000.0,0.913542253083425,0.8817846828830782
0.0884605128384577,0.16804219844841348,0.5893593697609245,0.15413791895220422,10000.0,0.9050167027483156,0.8782995860235085
0.11819164831285846,0.2947121465130003,0.3577034934472067,0.22939271172693454,10000.0,0.9184023547106226,0.8818180081829693
0.3059570292373021,0.15150703719895978,0.4232356283601368,0.11930030520360141,10000.0,0.8977773124175044,0.8781245038509458
0.052167336819057344,0.09723245836286752,0.7429204592718448,0.10767974554623021,10000.0,0.8969989235485456,0.8792306385313152
0.06803293234975874,0.5166404537609292,0.29479701215941995,0.12052960172989242,10000.0,0.9172676172524277,0.8798455815029399
0.09040826752618393,0.1618192824070115,0.5646740064093919,0.18309844365741262,10000.0,0.9108267234421531,0.8771973310049173
0.17982238245292195,0.038370751878701356,0.5957818075074932,0.18602505816088352,10000.0,0.8979702506120213,0.8805594392701619
0.06722142966897736,0.09910847249117954,0.7109023398717076,0.12276775796813538,10000.0,0.9034512090533318,0.8768869249031443
0.11790077956825228,0.14805531713145315,0.6276140567124692,0.10642984658782553,10000.0,0.9019780802032299,0.8789952060644219
0.35842210580762895,0.19307906409727765,0.33298542232512934,0.11551340776996401,10000.0,0.8952341122173662,0.8792268915075463
0.022987762230006495,0.21478686819159856,0.5409620212891637,0.22126334828923128,10000.0,0.9085978387201002,0.879431850391753
0.1259444443874441,0.16556228019501518,0.5285661748464596,0.17992710057108124,10000.0,0.9033797400145428,0.880966007928835
0.09368448684433515,0.0655344493722487,0.4930792515891368,0.3477018121942793,10000.0,0.9237371255710427,0.876889876098856
0.13372712620075308,0.13945758271220762,0.5034803014954303,0.2233349895916089,10000.0,0.9058287838464173,0.8782356213434187
0.13244134955924367,0.09647545451450489,0.5853725152472015,0.18571068067905006,10000.0,0.9018748730907205,0.8776128527292326
0.07332882456966831,0.15890501546384556,0.590358697597383,0.1774074623691031,10000.0,0.9052759222734017,0.8767222548143287
0.07813745367156662,0.2413115689811477,0.4581363138624996,0.22241466348478603,10000.0,0.9181985255188609,0.8813564942288539
0.13280979769934387,0.23705761104318998,0.5305506801525355,0.09958191110493077,10000.0,0.9034978701817461,0.8778298816723054
0.08282523157865997,0.18792526992131584,0.5231157615894577,0.20613373691056638,10000.0,0.912936185313537,0.8802500279534605
0.040072746522538505,0.1766745213556528,0.5678975702137306,0.2153551619080781,10000.0,0.9164334222096855,0.8758970474381167
0.17216264174919507,0.10006804105115992,0.6411096989137194,0.08665961828592567,10000.0,0.8997756056452386,0.8791074178204736
0.164875081228565,0.1567595531286813,0.48513602808383477,0.19322933755891894,10000.0,0.905342917854866,0.8777789155171484
0.05493435041521928,0.026645244394196556,0.7513846440710364,0.16703576111954765,10000.0,0.8995972667493506,0.8788609100797856
0.10486924172868382,0.1454111766560055,0.5682329396146463,0.18148664200066428,10000.0,0.9057860412394398,0.8763815740868834
0.3647597609813354,0.029107495770646686,0.4447406903260493,0.16139205292196881,10000.0,0.8915665437959632,0.8769024767097603
0.00014755559822955157,0.2060107817237229,0.6294671268980938,0.16437453577995387,10000.0,0.9116934045136986,0.8777553391109565
0.15672633569565858,0.10207850368449913,0.6419937349903461,0.09920142562949616,10000.0,0.9006858414708514,0.8774799826031987
0.06813795148598967,0.1378964171749352,0.5188752902008316,0.27509034113824354,10000.0,0.9142677202803293,0.8839172699595998
0.07500764766200099,0.2064070557033781,0.5594922902271985,0.15909300640742235,10000.0,0.9106120591757003,0.8819816503272113
0.1995678673551206,0.06644671973069352,0.5084057675035153,0.22557964541067063,10000.0,0.9031280700988147,0.8790297914254036
0.07562967638085967,0.19544613090457696,0.3775470545370469,0.35137713817751637,10000.0,0.9270812832439885,0.8795793438583362
0.025148168275284676,0.2384615949781477,0.44956743647288744,0.2868228002736801,10000.0,0.9229454191033138,0.8853236307745118
0.35445547543457845,0.2676719363023453,0.29528188139195355,0.0825907068711228,10000.0,0.8909033565200861,0.8773466482441314
0.12802455521795106,0.09026068595342668,0.637530504441337,0.1441842543872853,10000.0,0.8985793806372063,0.8803734144618139
0.0689174026874442,0.16025738546444523,0.6746035426887806,0.09622166915932998,10000.0,0.9035350737260648,0.8758483029696191
0.09844490784956252,0.2082762737362667,0.640990855403658,0.05228796301051278,10000.0,0.9036520895538231,0.8822903321348604
0.10748711405292136,0.1967328473654505,0.516975252299459,0.17880478628216923,10000.0,0.907601071653238,0.8836062338272817
0.3683831859391933,0.05328592105625109,0.39203722695354654,0.18629366605100908,10000.0,0.8935888065561548,0.8802618327363075
0.08088132819886823,0.29541211179625515,0.48131329961537966,0.14239326038949698,10000.0,0.9184144212760934,0.8830594667925489
0.182867695486893,0.13358454763368785,0.43169335023432104,0.2518544066450981,10000.0,0.9043729642287394,0.8836369063669826
0.14928486314898065,0.20151587754365835,0.5196145479369123,0.12958471137044866,10000.0,0.90142853214432,0.8802763234388472
0.033356320388912813,0.2098280594660363,0.5575085695664719,0.19930705057857895,10000.0,0.9123311136832788,0.8799832265973165
0.08889521461741105,0.15742655235949313,0.5842343121030071,0.16944392092008873,10000.0,0.9148824199697527,0.8836534197991676
0.05996734843435928,0.07826438304491094,0.5754461675594879,0.28632210096124183,10000.0,0.9136781086209694,0.8774793857321559
0.12667135855480466,0.2521993579943282,0.5031981257771869,0.11793115767368025,10000.0,0.9100688283329377,0.8803250015883403
0.11630076207969806,0.11234198103741251,0.5370577017924133,0.23429955509047617,10000.0,0.9078048889079156,0.8763457949838162
0.1605387690484375,0.19355474553727608,0.5402729657183593,0.10563351969592716,10000.0,0.9016484852435025,0.8805204105358615
0.0793845519607901,0.036748280417099044,0.6003616677282774,0.28350549989383356,10000.0,0.9143817908146449,0.8732333777714877
0.11696704797444239,0.1437346737623138,0.5728378831489869,0.1664603951142568,10000.0,0.909086772761742,0.8783527075463201
0.15457546880897965,0.1262694035406681,0.4698302283850072,0.24932489926534504,10000.0,0.910375945090613,0.8760418549850073
